"Date","Time","time_point","second_passed","minute_passed","minute_interval","sensor","temp_C","run"
2021-06-01,14H 37M 45S,387,1928,32.1333333333333,32,"Temp3",33.6875,1
2021-06-01,14H 37M 50S,388,1933,32.2166666666667,32,"Temp1",33.75,1
2021-06-01,14H 37M 50S,388,1933,32.2166666666667,32,"Temp2",33.8125,1
2021-06-01,14H 37M 50S,388,1933,32.2166666666667,32,"Temp3",33.75,1
2021-06-01,14H 37M 55S,389,1938,32.3,32,"Temp1",33.75,1
2021-06-01,14H 37M 55S,389,1938,32.3,32,"Temp2",33.8125,1
2021-06-01,14H 37M 55S,389,1938,32.3,32,"Temp3",33.75,1
2021-06-01,14H 38M 0S,390,1943,32.3833333333333,32,"Temp1",33.75,1
2021-06-01,14H 38M 0S,390,1943,32.3833333333333,32,"Temp2",33.875,1
2021-06-01,14H 38M 0S,390,1943,32.3833333333333,32,"Temp3",33.75,1
2021-06-01,14H 38M 5S,391,1948,32.4666666666667,32,"Temp1",33.875,1
2021-06-01,14H 38M 5S,391,1948,32.4666666666667,32,"Temp2",33.875,1
2021-06-01,14H 38M 5S,391,1948,32.4666666666667,32,"Temp3",33.75,1
2021-06-01,14H 38M 10S,392,1953,32.55,32,"Temp1",33.8125,1
2021-06-01,14H 38M 10S,392,1953,32.55,32,"Temp2",33.875,1
2021-06-01,14H 38M 10S,392,1953,32.55,32,"Temp3",33.8125,1
2021-06-01,14H 38M 15S,393,1958,32.6333333333333,32,"Temp1",33.8125,1
2021-06-01,14H 38M 15S,393,1958,32.6333333333333,32,"Temp2",33.9375,1
2021-06-01,14H 38M 15S,393,1958,32.6333333333333,32,"Temp3",33.8125,1
2021-06-01,14H 38M 20S,394,1963,32.7166666666667,32,"Temp1",33.8125,1
2021-06-01,14H 38M 20S,394,1963,32.7166666666667,32,"Temp2",33.9375,1
2021-06-01,14H 38M 20S,394,1963,32.7166666666667,32,"Temp3",33.8125,1
2021-06-01,14H 38M 25S,395,1968,32.8,32,"Temp1",33.875,1
2021-06-01,14H 38M 25S,395,1968,32.8,32,"Temp2",33.9375,1
2021-06-01,14H 38M 25S,395,1968,32.8,32,"Temp3",33.75,1
2021-06-01,14H 38M 30S,396,1973,32.8833333333333,32,"Temp1",33.875,1
2021-06-01,14H 38M 30S,396,1973,32.8833333333333,32,"Temp2",33.9375,1
2021-06-01,14H 38M 30S,396,1973,32.8833333333333,32,"Temp3",33.8125,1
2021-06-01,14H 38M 35S,397,1978,32.9666666666667,32,"Temp1",33.9375,1
2021-06-01,14H 38M 35S,397,1978,32.9666666666667,32,"Temp2",33.9375,1
2021-06-01,14H 38M 35S,397,1978,32.9666666666667,32,"Temp3",33.875,1
2021-06-01,14H 38M 40S,398,1983,33.05,33,"Temp1",33.9375,1
2021-06-01,14H 38M 40S,398,1983,33.05,33,"Temp2",34,1
2021-06-01,14H 38M 40S,398,1983,33.05,33,"Temp3",33.875,1
2021-06-01,14H 38M 45S,399,1988,33.1333333333333,33,"Temp1",34,1
2021-06-01,14H 38M 45S,399,1988,33.1333333333333,33,"Temp2",34,1
2021-06-01,14H 38M 45S,399,1988,33.1333333333333,33,"Temp3",33.875,1
2021-06-01,14H 38M 50S,400,1993,33.2166666666667,33,"Temp1",34,1
2021-06-01,14H 38M 50S,400,1993,33.2166666666667,33,"Temp2",34.0625,1
2021-06-01,14H 38M 50S,400,1993,33.2166666666667,33,"Temp3",33.9375,1
2021-06-01,14H 38M 55S,401,1998,33.3,33,"Temp1",34,1
2021-06-01,14H 38M 55S,401,1998,33.3,33,"Temp2",34.0625,1
2021-06-01,14H 38M 55S,401,1998,33.3,33,"Temp3",33.9375,1
2021-06-01,14H 39M 0S,402,2003,33.3833333333333,33,"Temp1",34.0625,1
2021-06-01,14H 39M 0S,402,2003,33.3833333333333,33,"Temp2",34.0625,1
2021-06-01,14H 39M 0S,402,2003,33.3833333333333,33,"Temp3",33.9375,1
2021-06-01,14H 39M 5S,403,2008,33.4666666666667,33,"Temp1",34.0625,1
2021-06-01,14H 39M 5S,403,2008,33.4666666666667,33,"Temp2",34.0625,1
2021-06-01,14H 39M 5S,403,2008,33.4666666666667,33,"Temp3",34,1
2021-06-01,14H 39M 10S,404,2013,33.55,33,"Temp1",34.0625,1
2021-06-01,14H 39M 10S,404,2013,33.55,33,"Temp2",34.125,1
2021-06-01,14H 39M 10S,404,2013,33.55,33,"Temp3",34,1
2021-06-01,14H 39M 15S,405,2018,33.6333333333333,33,"Temp1",34.0625,1
2021-06-01,14H 39M 15S,405,2018,33.6333333333333,33,"Temp2",34.0625,1
2021-06-01,14H 39M 15S,405,2018,33.6333333333333,33,"Temp3",33.9375,1
2021-06-01,14H 39M 20S,406,2023,33.7166666666667,33,"Temp1",34.0625,1
2021-06-01,14H 39M 20S,406,2023,33.7166666666667,33,"Temp2",34.125,1
2021-06-01,14H 39M 20S,406,2023,33.7166666666667,33,"Temp3",34,1
2021-06-01,14H 39M 25S,407,2028,33.8,33,"Temp1",34.125,1
2021-06-01,14H 39M 25S,407,2028,33.8,33,"Temp2",34.125,1
2021-06-01,14H 39M 25S,407,2028,33.8,33,"Temp3",34,1
2021-06-01,14H 39M 30S,408,2033,33.8833333333333,33,"Temp1",34.125,1
2021-06-01,14H 39M 30S,408,2033,33.8833333333333,33,"Temp2",34.1875,1
2021-06-01,14H 39M 30S,408,2033,33.8833333333333,33,"Temp3",34,1
2021-06-01,14H 39M 35S,409,2038,33.9666666666667,33,"Temp1",34.125,1
2021-06-01,14H 39M 35S,409,2038,33.9666666666667,33,"Temp2",34.1875,1
2021-06-01,14H 39M 35S,409,2038,33.9666666666667,33,"Temp3",34,1
2021-06-01,14H 39M 40S,410,2043,34.05,34,"Temp1",34.1875,1
2021-06-01,14H 39M 40S,410,2043,34.05,34,"Temp2",34.1875,1
2021-06-01,14H 39M 40S,410,2043,34.05,34,"Temp3",34.125,1
2021-06-01,14H 39M 45S,411,2048,34.1333333333333,34,"Temp1",34.1875,1
2021-06-01,14H 39M 45S,411,2048,34.1333333333333,34,"Temp2",34.1875,1
2021-06-01,14H 39M 45S,411,2048,34.1333333333333,34,"Temp3",34.0625,1
2021-06-01,14H 39M 50S,412,2053,34.2166666666667,34,"Temp1",34.1875,1
2021-06-01,14H 39M 50S,412,2053,34.2166666666667,34,"Temp2",34.1875,1
2021-06-01,14H 39M 50S,412,2053,34.2166666666667,34,"Temp3",34.125,1
2021-06-01,14H 39M 55S,413,2058,34.3,34,"Temp1",34.1875,1
2021-06-01,14H 39M 55S,413,2058,34.3,34,"Temp2",34.25,1
2021-06-01,14H 39M 55S,413,2058,34.3,34,"Temp3",34.125,1
2021-06-01,14H 40M 0S,414,2063,34.3833333333333,34,"Temp1",34.1875,1
2021-06-01,14H 40M 0S,414,2063,34.3833333333333,34,"Temp2",34.25,1
2021-06-01,14H 40M 0S,414,2063,34.3833333333333,34,"Temp3",34.125,1
2021-06-01,14H 40M 5S,415,2068,34.4666666666667,34,"Temp1",34.1875,1
2021-06-01,14H 40M 5S,415,2068,34.4666666666667,34,"Temp2",34.25,1
2021-06-01,14H 40M 5S,415,2068,34.4666666666667,34,"Temp3",34.125,1
2021-06-01,14H 40M 10S,416,2073,34.55,34,"Temp1",34.25,1
2021-06-01,14H 40M 10S,416,2073,34.55,34,"Temp2",34.1875,1
2021-06-01,14H 40M 10S,416,2073,34.55,34,"Temp3",34.125,1
2021-06-01,14H 40M 15S,417,2078,34.6333333333333,34,"Temp1",34.3125,1
2021-06-01,14H 40M 15S,417,2078,34.6333333333333,34,"Temp2",34.25,1
2021-06-01,14H 40M 15S,417,2078,34.6333333333333,34,"Temp3",34.125,1
2021-06-01,14H 40M 20S,418,2083,34.7166666666667,34,"Temp1",34.3125,1
2021-06-01,14H 40M 20S,418,2083,34.7166666666667,34,"Temp2",34.3125,1
2021-06-01,14H 40M 20S,418,2083,34.7166666666667,34,"Temp3",34.125,1
2021-06-01,14H 40M 25S,419,2088,34.8,34,"Temp1",34.3125,1
2021-06-01,14H 40M 25S,419,2088,34.8,34,"Temp2",34.3125,1
2021-06-01,14H 40M 25S,419,2088,34.8,34,"Temp3",34.1875,1
2021-06-01,14H 40M 30S,420,2093,34.8833333333333,34,"Temp1",34.3125,1
2021-06-01,14H 40M 30S,420,2093,34.8833333333333,34,"Temp2",34.3125,1
2021-06-01,14H 40M 30S,420,2093,34.8833333333333,34,"Temp3",34.25,1
2021-06-01,14H 40M 35S,421,2098,34.9666666666667,34,"Temp1",34.3125,1
2021-06-01,14H 40M 35S,421,2098,34.9666666666667,34,"Temp2",34.375,1
2021-06-01,14H 40M 35S,421,2098,34.9666666666667,34,"Temp3",34.1875,1
2021-06-01,14H 40M 40S,422,2103,35.05,35,"Temp1",34.3125,1
2021-06-01,14H 40M 40S,422,2103,35.05,35,"Temp2",34.375,1
2021-06-01,14H 40M 40S,422,2103,35.05,35,"Temp3",34.25,1
2021-06-01,14H 40M 45S,423,2108,35.1333333333333,35,"Temp1",34.375,1
2021-06-01,14H 40M 45S,423,2108,35.1333333333333,35,"Temp2",34.375,1
2021-06-01,14H 40M 45S,423,2108,35.1333333333333,35,"Temp3",34.25,1
2021-06-01,14H 40M 50S,424,2113,35.2166666666667,35,"Temp1",34.375,1
2021-06-01,14H 40M 50S,424,2113,35.2166666666667,35,"Temp2",34.375,1
2021-06-01,14H 40M 50S,424,2113,35.2166666666667,35,"Temp3",34.25,1
2021-06-01,14H 40M 55S,425,2118,35.3,35,"Temp1",34.375,1
2021-06-01,14H 40M 55S,425,2118,35.3,35,"Temp2",34.375,1
2021-06-01,14H 40M 55S,425,2118,35.3,35,"Temp3",34.25,1
2021-06-01,14H 41M 0S,426,2123,35.3833333333333,35,"Temp1",34.3125,1
2021-06-01,14H 41M 0S,426,2123,35.3833333333333,35,"Temp2",34.4375,1
2021-06-01,14H 41M 0S,426,2123,35.3833333333333,35,"Temp3",34.3125,1
2021-06-01,14H 41M 5S,427,2128,35.4666666666667,35,"Temp1",34.375,1
2021-06-01,14H 41M 5S,427,2128,35.4666666666667,35,"Temp2",34.4375,1
2021-06-01,14H 41M 5S,427,2128,35.4666666666667,35,"Temp3",34.3125,1
2021-06-01,14H 41M 10S,428,2133,35.55,35,"Temp1",34.5,1
2021-06-01,14H 41M 10S,428,2133,35.55,35,"Temp2",34.4375,1
2021-06-01,14H 41M 10S,428,2133,35.55,35,"Temp3",34.3125,1
2021-06-01,14H 41M 15S,429,2138,35.6333333333333,35,"Temp1",34.4375,1
2021-06-01,14H 41M 15S,429,2138,35.6333333333333,35,"Temp2",34.4375,1
2021-06-01,14H 41M 15S,429,2138,35.6333333333333,35,"Temp3",34.3125,1
2021-06-01,14H 41M 20S,430,2143,35.7166666666667,35,"Temp1",34.4375,1
2021-06-01,14H 41M 20S,430,2143,35.7166666666667,35,"Temp2",34.5,1
2021-06-01,14H 41M 20S,430,2143,35.7166666666667,35,"Temp3",34.4375,1
2021-06-01,14H 41M 25S,431,2148,35.8,35,"Temp1",34.5,1
2021-06-01,14H 41M 25S,431,2148,35.8,35,"Temp2",34.4375,1
2021-06-01,14H 41M 25S,431,2148,35.8,35,"Temp3",34.375,1
2021-06-01,14H 41M 30S,432,2153,35.8833333333333,35,"Temp1",34.5,1
2021-06-01,14H 41M 30S,432,2153,35.8833333333333,35,"Temp2",34.5,1
2021-06-01,14H 41M 30S,432,2153,35.8833333333333,35,"Temp3",34.4375,1
2021-06-01,14H 41M 35S,433,2158,35.9666666666667,35,"Temp1",34.5,1
2021-06-01,14H 41M 35S,433,2158,35.9666666666667,35,"Temp2",34.5,1
2021-06-01,14H 41M 35S,433,2158,35.9666666666667,35,"Temp3",34.375,1
2021-06-01,14H 41M 40S,434,2163,36.05,36,"Temp1",34.5,1
2021-06-01,14H 41M 40S,434,2163,36.05,36,"Temp2",34.5625,1
2021-06-01,14H 41M 40S,434,2163,36.05,36,"Temp3",34.4375,1
2021-06-01,14H 41M 45S,435,2168,36.1333333333333,36,"Temp1",34.5,1
2021-06-01,14H 41M 45S,435,2168,36.1333333333333,36,"Temp2",34.5625,1
2021-06-01,14H 41M 45S,435,2168,36.1333333333333,36,"Temp3",34.4375,1
2021-06-01,14H 41M 50S,436,2173,36.2166666666667,36,"Temp1",34.5625,1
2021-06-01,14H 41M 50S,436,2173,36.2166666666667,36,"Temp2",34.5625,1
2021-06-01,14H 41M 50S,436,2173,36.2166666666667,36,"Temp3",34.4375,1
2021-06-01,14H 41M 55S,437,2178,36.3,36,"Temp1",34.5625,1
2021-06-01,14H 41M 55S,437,2178,36.3,36,"Temp2",34.625,1
2021-06-01,14H 41M 55S,437,2178,36.3,36,"Temp3",34.5,1
2021-06-01,14H 42M 0S,438,2183,36.3833333333333,36,"Temp1",34.5625,1
2021-06-01,14H 42M 0S,438,2183,36.3833333333333,36,"Temp2",34.625,1
2021-06-01,14H 42M 0S,438,2183,36.3833333333333,36,"Temp3",34.5,1
2021-06-01,14H 42M 5S,439,2188,36.4666666666667,36,"Temp1",34.625,1
2021-06-01,14H 42M 5S,439,2188,36.4666666666667,36,"Temp2",34.5625,1
2021-06-01,14H 42M 5S,439,2188,36.4666666666667,36,"Temp3",34.5,1
2021-06-01,14H 42M 10S,440,2193,36.55,36,"Temp1",34.625,1
2021-06-01,14H 42M 10S,440,2193,36.55,36,"Temp2",34.625,1
2021-06-01,14H 42M 10S,440,2193,36.55,36,"Temp3",34.5625,1
2021-06-01,14H 42M 15S,441,2198,36.6333333333333,36,"Temp1",34.625,1
2021-06-01,14H 42M 15S,441,2198,36.6333333333333,36,"Temp2",34.625,1
2021-06-01,14H 42M 15S,441,2198,36.6333333333333,36,"Temp3",34.5,1
2021-06-01,14H 42M 20S,442,2203,36.7166666666667,36,"Temp1",34.625,1
2021-06-01,14H 42M 20S,442,2203,36.7166666666667,36,"Temp2",34.625,1
2021-06-01,14H 42M 20S,442,2203,36.7166666666667,36,"Temp3",34.5625,1
2021-06-01,14H 42M 25S,443,2208,36.8,36,"Temp1",34.625,1
2021-06-01,14H 42M 25S,443,2208,36.8,36,"Temp2",34.625,1
2021-06-01,14H 42M 25S,443,2208,36.8,36,"Temp3",34.5625,1
2021-06-01,14H 42M 30S,444,2213,36.8833333333333,36,"Temp1",34.625,1
2021-06-01,14H 42M 30S,444,2213,36.8833333333333,36,"Temp2",34.6875,1
2021-06-01,14H 42M 30S,444,2213,36.8833333333333,36,"Temp3",34.5625,1
2021-06-01,14H 42M 35S,445,2218,36.9666666666667,36,"Temp1",34.6875,1
2021-06-01,14H 42M 35S,445,2218,36.9666666666667,36,"Temp2",34.6875,1
2021-06-01,14H 42M 35S,445,2218,36.9666666666667,36,"Temp3",34.5625,1
2021-06-01,14H 42M 40S,446,2223,37.05,37,"Temp1",34.625,1
2021-06-01,14H 42M 40S,446,2223,37.05,37,"Temp2",34.6875,1
2021-06-01,14H 42M 40S,446,2223,37.05,37,"Temp3",34.5625,1
2021-06-01,14H 42M 45S,447,2228,37.1333333333333,37,"Temp1",34.6875,1
2021-06-01,14H 42M 45S,447,2228,37.1333333333333,37,"Temp2",34.6875,1
2021-06-01,14H 42M 45S,447,2228,37.1333333333333,37,"Temp3",34.5625,1
2021-06-01,14H 42M 50S,448,2233,37.2166666666667,37,"Temp1",34.6875,1
2021-06-01,14H 42M 50S,448,2233,37.2166666666667,37,"Temp2",34.75,1
2021-06-01,14H 42M 50S,448,2233,37.2166666666667,37,"Temp3",34.625,1
2021-06-01,14H 42M 55S,449,2238,37.3,37,"Temp1",34.75,1
2021-06-01,14H 42M 55S,449,2238,37.3,37,"Temp2",34.75,1
2021-06-01,14H 42M 55S,449,2238,37.3,37,"Temp3",34.6875,1
2021-06-01,14H 43M 0S,450,2243,37.3833333333333,37,"Temp1",34.75,1
2021-06-01,14H 43M 0S,450,2243,37.3833333333333,37,"Temp2",34.8125,1
2021-06-01,14H 43M 0S,450,2243,37.3833333333333,37,"Temp3",34.6875,1
2021-06-01,14H 43M 5S,451,2248,37.4666666666667,37,"Temp1",34.75,1
2021-06-01,14H 43M 5S,451,2248,37.4666666666667,37,"Temp2",34.8125,1
2021-06-01,14H 43M 5S,451,2248,37.4666666666667,37,"Temp3",34.6875,1
2021-06-01,14H 43M 10S,452,2253,37.55,37,"Temp1",34.8125,1
2021-06-01,14H 43M 10S,452,2253,37.55,37,"Temp2",34.75,1
2021-06-01,14H 43M 10S,452,2253,37.55,37,"Temp3",34.6875,1
2021-06-01,14H 43M 15S,453,2258,37.6333333333333,37,"Temp1",34.8125,1
2021-06-01,14H 43M 15S,453,2258,37.6333333333333,37,"Temp2",34.8125,1
2021-06-01,14H 43M 15S,453,2258,37.6333333333333,37,"Temp3",34.6875,1
2021-06-01,14H 43M 20S,454,2263,37.7166666666667,37,"Temp1",34.875,1
2021-06-01,14H 43M 20S,454,2263,37.7166666666667,37,"Temp2",34.8125,1
2021-06-01,14H 43M 20S,454,2263,37.7166666666667,37,"Temp3",34.75,1
2021-06-01,14H 43M 25S,455,2268,37.8,37,"Temp1",34.8125,1
2021-06-01,14H 43M 25S,455,2268,37.8,37,"Temp2",34.875,1
2021-06-01,14H 43M 25S,455,2268,37.8,37,"Temp3",34.75,1
2021-06-01,14H 43M 30S,456,2273,37.8833333333333,37,"Temp1",34.875,1
2021-06-01,14H 43M 30S,456,2273,37.8833333333333,37,"Temp2",34.8125,1
2021-06-01,14H 43M 30S,456,2273,37.8833333333333,37,"Temp3",34.75,1
2021-06-01,14H 43M 35S,457,2278,37.9666666666667,37,"Temp1",34.8125,1
2021-06-01,14H 43M 35S,457,2278,37.9666666666667,37,"Temp2",34.875,1
2021-06-01,14H 43M 35S,457,2278,37.9666666666667,37,"Temp3",34.8125,1
2021-06-01,14H 43M 40S,458,2283,38.05,38,"Temp1",34.875,1
2021-06-01,14H 43M 40S,458,2283,38.05,38,"Temp2",34.9375,1
2021-06-01,14H 43M 40S,458,2283,38.05,38,"Temp3",34.75,1
2021-06-01,14H 43M 45S,459,2288,38.1333333333333,38,"Temp1",34.875,1
2021-06-01,14H 43M 45S,459,2288,38.1333333333333,38,"Temp2",34.875,1
2021-06-01,14H 43M 45S,459,2288,38.1333333333333,38,"Temp3",34.8125,1
2021-06-01,14H 43M 50S,460,2293,38.2166666666667,38,"Temp1",34.875,1
2021-06-01,14H 43M 50S,460,2293,38.2166666666667,38,"Temp2",34.9375,1
2021-06-01,14H 43M 50S,460,2293,38.2166666666667,38,"Temp3",34.8125,1
2021-06-01,14H 43M 55S,461,2298,38.3,38,"Temp1",34.875,1
2021-06-01,14H 43M 55S,461,2298,38.3,38,"Temp2",34.875,1
2021-06-01,14H 43M 55S,461,2298,38.3,38,"Temp3",34.8125,1
2021-06-01,14H 44M 0S,462,2303,38.3833333333333,38,"Temp1",34.9375,1
2021-06-01,14H 44M 0S,462,2303,38.3833333333333,38,"Temp2",34.9375,1
2021-06-01,14H 44M 0S,462,2303,38.3833333333333,38,"Temp3",34.875,1
2021-06-01,14H 44M 5S,463,2308,38.4666666666667,38,"Temp1",34.9375,1
2021-06-01,14H 44M 5S,463,2308,38.4666666666667,38,"Temp2",35,1
2021-06-01,14H 44M 5S,463,2308,38.4666666666667,38,"Temp3",34.875,1
2021-06-01,14H 44M 10S,464,2313,38.55,38,"Temp1",34.9375,1
2021-06-01,14H 44M 10S,464,2313,38.55,38,"Temp2",35,1
2021-06-01,14H 44M 10S,464,2313,38.55,38,"Temp3",34.875,1
2021-06-01,14H 44M 15S,465,2318,38.6333333333333,38,"Temp1",35,1
2021-06-01,14H 44M 15S,465,2318,38.6333333333333,38,"Temp2",35,1
2021-06-01,14H 44M 15S,465,2318,38.6333333333333,38,"Temp3",34.9375,1
2021-06-01,14H 44M 20S,466,2323,38.7166666666667,38,"Temp1",34.9375,1
2021-06-01,14H 44M 20S,466,2323,38.7166666666667,38,"Temp2",35,1
2021-06-01,14H 44M 20S,466,2323,38.7166666666667,38,"Temp3",34.9375,1
2021-06-01,14H 44M 25S,467,2328,38.8,38,"Temp1",34.9375,1
2021-06-01,14H 44M 25S,467,2328,38.8,38,"Temp2",35,1
2021-06-01,14H 44M 25S,467,2328,38.8,38,"Temp3",34.9375,1
2021-06-01,14H 44M 30S,468,2333,38.8833333333333,38,"Temp1",34.9375,1
2021-06-01,14H 44M 30S,468,2333,38.8833333333333,38,"Temp2",35,1
2021-06-01,14H 44M 30S,468,2333,38.8833333333333,38,"Temp3",34.9375,1
2021-06-01,14H 44M 35S,469,2338,38.9666666666667,38,"Temp1",35,1
2021-06-01,14H 44M 35S,469,2338,38.9666666666667,38,"Temp2",35.0625,1
2021-06-01,14H 44M 35S,469,2338,38.9666666666667,38,"Temp3",35,1
2021-06-01,14H 44M 40S,470,2343,39.05,39,"Temp1",35.0625,1
2021-06-01,14H 44M 40S,470,2343,39.05,39,"Temp2",35.0625,1
2021-06-01,14H 44M 40S,470,2343,39.05,39,"Temp3",34.9375,1
2021-06-01,14H 44M 45S,471,2348,39.1333333333333,39,"Temp1",35.0625,1
2021-06-01,14H 44M 45S,471,2348,39.1333333333333,39,"Temp2",35.125,1
2021-06-01,14H 44M 45S,471,2348,39.1333333333333,39,"Temp3",35,1
2021-06-01,14H 44M 50S,472,2353,39.2166666666667,39,"Temp1",35,1
2021-06-01,14H 44M 50S,472,2353,39.2166666666667,39,"Temp2",35.125,1
2021-06-01,14H 44M 50S,472,2353,39.2166666666667,39,"Temp3",35.0625,1
2021-06-01,14H 44M 55S,473,2358,39.3,39,"Temp1",35.0625,1
2021-06-01,14H 44M 55S,473,2358,39.3,39,"Temp2",35.125,1
2021-06-01,14H 44M 55S,473,2358,39.3,39,"Temp3",35.0625,1
2021-06-01,14H 45M 0S,474,2363,39.3833333333333,39,"Temp1",35.0625,1
2021-06-01,14H 45M 0S,474,2363,39.3833333333333,39,"Temp2",35.125,1
2021-06-01,14H 45M 0S,474,2363,39.3833333333333,39,"Temp3",35.0625,1
2021-06-01,14H 45M 5S,475,2368,39.4666666666667,39,"Temp1",35.0625,1
2021-06-01,14H 45M 5S,475,2368,39.4666666666667,39,"Temp2",35.1875,1
2021-06-01,14H 45M 5S,475,2368,39.4666666666667,39,"Temp3",35.0625,1
2021-06-01,14H 45M 10S,476,2373,39.55,39,"Temp1",35.0625,1
2021-06-01,14H 45M 10S,476,2373,39.55,39,"Temp2",35.1875,1
2021-06-01,14H 45M 10S,476,2373,39.55,39,"Temp3",35.0625,1
2021-06-01,14H 45M 15S,477,2378,39.6333333333333,39,"Temp1",35.125,1
2021-06-01,14H 45M 15S,477,2378,39.6333333333333,39,"Temp2",35.1875,1
2021-06-01,14H 45M 15S,477,2378,39.6333333333333,39,"Temp3",35.0625,1
2021-06-01,14H 45M 20S,478,2383,39.7166666666667,39,"Temp1",35.125,1
2021-06-01,14H 45M 20S,478,2383,39.7166666666667,39,"Temp2",35.1875,1
2021-06-01,14H 45M 20S,478,2383,39.7166666666667,39,"Temp3",35.125,1
2021-06-01,14H 45M 25S,479,2388,39.8,39,"Temp1",35.1875,1
2021-06-01,14H 45M 25S,479,2388,39.8,39,"Temp2",35.25,1
2021-06-01,14H 45M 25S,479,2388,39.8,39,"Temp3",35.125,1
2021-06-01,14H 45M 30S,480,2393,39.8833333333333,39,"Temp1",35.125,1
2021-06-01,14H 45M 30S,480,2393,39.8833333333333,39,"Temp2",35.25,1
2021-06-01,14H 45M 30S,480,2393,39.8833333333333,39,"Temp3",35.125,1
2021-06-01,14H 45M 35S,481,2398,39.9666666666667,39,"Temp1",35.1875,1
2021-06-01,14H 45M 35S,481,2398,39.9666666666667,39,"Temp2",35.25,1
2021-06-01,14H 45M 35S,481,2398,39.9666666666667,39,"Temp3",35.1875,1
2021-06-01,14H 45M 40S,482,2403,40.05,40,"Temp1",35.1875,1
2021-06-01,14H 45M 40S,482,2403,40.05,40,"Temp2",35.3125,1
2021-06-01,14H 45M 40S,482,2403,40.05,40,"Temp3",35.1875,1
2021-06-01,14H 45M 45S,483,2408,40.1333333333333,40,"Temp1",35.1875,1
2021-06-01,14H 45M 45S,483,2408,40.1333333333333,40,"Temp2",35.25,1
2021-06-01,14H 45M 45S,483,2408,40.1333333333333,40,"Temp3",35.25,1
2021-06-01,14H 45M 50S,484,2413,40.2166666666667,40,"Temp1",35.25,1
2021-06-01,14H 45M 50S,484,2413,40.2166666666667,40,"Temp2",35.25,1
2021-06-01,14H 45M 50S,484,2413,40.2166666666667,40,"Temp3",35.1875,1
2021-06-01,14H 45M 55S,485,2418,40.3,40,"Temp1",35.1875,1
2021-06-01,14H 45M 55S,485,2418,40.3,40,"Temp2",35.375,1
2021-06-01,14H 45M 55S,485,2418,40.3,40,"Temp3",35.25,1
2021-06-01,14H 46M 0S,486,2423,40.3833333333333,40,"Temp1",35.25,1
2021-06-01,14H 46M 0S,486,2423,40.3833333333333,40,"Temp2",35.375,1
2021-06-01,14H 46M 0S,486,2423,40.3833333333333,40,"Temp3",35.25,1
2021-06-01,14H 46M 5S,487,2428,40.4666666666667,40,"Temp1",35.25,1
2021-06-01,14H 46M 5S,487,2428,40.4666666666667,40,"Temp2",35.3125,1
2021-06-01,14H 46M 5S,487,2428,40.4666666666667,40,"Temp3",35.25,1
2021-06-01,14H 46M 10S,488,2433,40.55,40,"Temp1",35.3125,1
2021-06-01,14H 46M 10S,488,2433,40.55,40,"Temp2",35.375,1
2021-06-01,14H 46M 10S,488,2433,40.55,40,"Temp3",35.25,1
2021-06-01,14H 46M 15S,489,2438,40.6333333333333,40,"Temp1",35.25,1
2021-06-01,14H 46M 15S,489,2438,40.6333333333333,40,"Temp2",35.375,1
2021-06-01,14H 46M 15S,489,2438,40.6333333333333,40,"Temp3",35.3125,1
2021-06-01,14H 46M 20S,490,2443,40.7166666666667,40,"Temp1",35.3125,1
2021-06-01,14H 46M 20S,490,2443,40.7166666666667,40,"Temp2",35.4375,1
2021-06-01,14H 46M 20S,490,2443,40.7166666666667,40,"Temp3",35.3125,1
2021-06-01,14H 46M 25S,491,2448,40.8,40,"Temp1",35.3125,1
2021-06-01,14H 46M 25S,491,2448,40.8,40,"Temp2",35.375,1
2021-06-01,14H 46M 25S,491,2448,40.8,40,"Temp3",35.3125,1
2021-06-01,14H 46M 30S,492,2453,40.8833333333333,40,"Temp1",35.3125,1
2021-06-01,14H 46M 30S,492,2453,40.8833333333333,40,"Temp2",35.4375,1
2021-06-01,14H 46M 30S,492,2453,40.8833333333333,40,"Temp3",35.375,1
2021-06-01,14H 46M 35S,493,2458,40.9666666666667,40,"Temp1",35.375,1
2021-06-01,14H 46M 35S,493,2458,40.9666666666667,40,"Temp2",35.4375,1
2021-06-01,14H 46M 35S,493,2458,40.9666666666667,40,"Temp3",35.375,1
2021-06-01,14H 46M 40S,494,2463,41.05,41,"Temp1",35.375,1
2021-06-01,14H 46M 40S,494,2463,41.05,41,"Temp2",35.4375,1
2021-06-01,14H 46M 40S,494,2463,41.05,41,"Temp3",35.3125,1
2021-06-01,14H 46M 45S,495,2468,41.1333333333333,41,"Temp1",35.375,1
2021-06-01,14H 46M 45S,495,2468,41.1333333333333,41,"Temp2",35.4375,1
2021-06-01,14H 46M 45S,495,2468,41.1333333333333,41,"Temp3",35.375,1
2021-06-01,14H 46M 50S,496,2473,41.2166666666667,41,"Temp1",35.375,1
2021-06-01,14H 46M 50S,496,2473,41.2166666666667,41,"Temp2",35.4375,1
2021-06-01,14H 46M 50S,496,2473,41.2166666666667,41,"Temp3",35.375,1
2021-06-01,14H 46M 55S,497,2478,41.3,41,"Temp1",35.4375,1
2021-06-01,14H 46M 55S,497,2478,41.3,41,"Temp2",35.4375,1
2021-06-01,14H 46M 55S,497,2478,41.3,41,"Temp3",35.375,1
2021-06-01,14H 47M 0S,498,2483,41.3833333333333,41,"Temp1",35.4375,1
