Date,Time,Temp1,Temp2,Temp3
2021/6/1, 14:5:37, 35.5000, 35.4375, 35.4375
2021/6/1, 14:5:40, 35.5625, 35.4375, 35.4375
2021/6/1, 14:5:45, 35.5625, 35.4375, 35.4375
2021/6/1, 14:5:50, 35.5000, 35.5000, 35.5000
2021/6/1, 14:5:55, 35.5000, 35.4375, 35.5625
2021/6/1, 14:6:0, 35.5625, 35.5000, 35.5625
2021/6/1, 14:6:5, 35.6250, 35.5000, 35.4375
2021/6/1, 14:6:10, 35.6250, 35.5000, 35.5625
2021/6/1, 14:6:15, 35.6250, 35.5000, 35.5000
2021/6/1, 14:6:20, 35.6250, 35.5000, 35.5625
2021/6/1, 14:6:25, 35.6250, 35.5625, 35.5625
2021/6/1, 14:6:30, 35.6250, 35.5625, 35.6250
2021/6/1, 14:6:35, 35.6875, 35.5625, 35.5625
2021/6/1, 14:6:40, 35.6875, 35.5625, 35.5625
2021/6/1, 14:6:45, 35.6875, 35.6250, 35.6250
2021/6/1, 14:6:50, 35.6875, 35.5625, 35.6250
2021/6/1, 14:6:55, 35.6875, 35.6250, 35.6250
2021/6/1, 14:7:0, 35.6875, 35.6250, 35.6250
2021/6/1, 14:7:5, 35.7500, 35.5625, 35.6250
2021/6/1, 14:7:10, 35.7500, 35.6875, 35.6875
2021/6/1, 14:7:15, 35.7500, 35.6875, 35.6875
2021/6/1, 14:7:20, 35.7500, 35.6875, 35.6875
2021/6/1, 14:7:25, 35.8125, 35.6875, 35.6875
2021/6/1, 14:7:30, 35.8125, 35.6875, 35.7500
2021/6/1, 14:7:35, 35.8125, 35.6875, 35.6875
2021/6/1, 14:7:40, 35.8750, 35.7500, 35.7500
2021/6/1, 14:7:45, 35.8750, 35.7500, 35.7500
2021/6/1, 14:7:50, 35.8125, 35.7500, 35.8125
2021/6/1, 14:7:55, 35.8750, 35.7500, 35.8125
2021/6/1, 14:8:0, 35.8750, 35.8125, 35.7500
2021/6/1, 14:8:5, 35.8750, 35.7500, 35.8750
2021/6/1, 14:8:10, 35.9375, 35.8125, 35.8750
2021/6/1, 14:8:15, 35.9375, 35.8125, 35.8125
2021/6/1, 14:8:20, 35.9375, 35.8750, 35.8750
2021/6/1, 14:8:25, 35.9375, 35.8125, 35.8750
2021/6/1, 14:8:30, 35.9375, 35.8750, 35.8750
2021/6/1, 14:8:35, 36.0000, 35.8750, 35.8750
2021/6/1, 14:8:40, 36.0000, 35.8750, 35.8750
2021/6/1, 14:8:45, 36.0000, 35.8750, 35.9375
2021/6/1, 14:8:50, 36.0000, 35.9375, 35.9375
2021/6/1, 14:8:55, 36.0000, 35.9375, 35.9375
2021/6/1, 14:9:0, 36.0625, 35.9375, 35.9375
2021/6/1, 14:9:5, 36.0625, 35.9375, 36.0000
2021/6/1, 14:9:10, 36.0625, 35.9375, 36.0625
